1552126578316347000,-0.28125
1552126578335649000,-0.28125
1552126578356355000,-0.28125
1552126578375534000,-0.28125
1552126578395607000,-0.28125
1552126578415393000,-0.28125
1552126578435732000,-0.28125
1552126578456265000,-0.28125
1552126578475278000,-0.28125
1552126578495734000,-0.28125
1552126578516397000,-0.28125
1552126578535776000,-0.28125
1552126578556234000,-0.28125
1552126578576357000,-0.28125
1552126578595779000,-0.28125
1552126578616358000,-0.28125
1552126578635726000,-0.28125
1552126578656354000,-0.28125
1552126578676356000,-0.28125
1552126578695732000,-0.28125
1552126578716360000,-0.28125
1552126578735735000,-0.28125
1552126578755398000,-0.28125
1552126578775612000,-0.28125
1552126578795860000,-0.28125
1552126578816361000,-0.28125
1552126578835792000,-0.28125
1552126578856270000,-0.28125
1552126578876356000,-0.28125
1552126578895921000,-0.28125
1552126578916361000,-0.28125
1552126578935900000,-0.28125
1552126578956358000,-0.28125
1552126578975393000,-0.28125
1552126578995859000,-0.28125
1552126579016233000,-0.28125
1552126579035854000,-0.28125
1552126579056355000,-0.28125
1552126579075857000,-0.28125
1552126579095858000,-0.28125
1552126579116359000,-0.28125
1552126579135856000,-0.28125
1552126579156232000,-0.28125
1552126579175397000,-0.28125
1552126579195979000,-0.28125
1552126579216231000,-0.28125
1552126579235874000,-0.28125
1552126579256233000,-0.28125
1552126579275232000,-0.28125
1552126579295992000,-0.28125
1552126579316359000,-0.28125
1552126579335983000,-0.28125
1552126579356361000,-0.28125
1552126579376410000,-0.28125
1552126579395985000,-0.28125
1552126579416223000,-0.28125
1552126579436019000,-0.28125
1552126579456239000,-0.28125
1552126579476481000,-0.28125
1552126579495038000,-0.28125
1552126579515278000,-0.28125
1552126579536034000,-0.28125
1552126579556230000,-0.28125
1552126579576356000,-0.28125
1552126579596106000,-0.28125
1552126579616361000,-0.28125
1552126579636112000,-0.28125
1552126579656358000,-0.28125
1552126579675390000,-0.28125
1552126579696111000,-0.28125
1552126579716360000,-0.28125
1552126579736107000,-0.28125
1552126579756273000,-0.28125
1552126579775529000,-0.28125
1552126579796111000,-0.28125
1552126579815664000,-0.28125
1552126579836106000,-0.28125
1552126579856482000,-0.28125
1552126579876482000,-0.28125
1552126579895109000,-0.28125
1552126579915361000,-0.28125
1552126579936107000,-0.28125
1552126579955360000,-0.28125
1552126579976355000,-0.28125
1552126579995159000,-0.28125
1552126580015393000,-0.28125
1552126580035108000,-0.28125
1552126580056356000,-0.28125
1552126580076231000,-0.28125
1552126580095264000,-0.28125
1552126580116112000,-0.28125
1552126580136230000,-0.28125
1552126580156359000,-0.28125
1552126580176356000,-0.28125
1552126580195281000,-0.28125
1552126580216610000,-0.28125
1552126580236234000,-0.28125
1552126580256232000,-0.28125
1552126580275888000,-0.28125
1552126580295275000,-0.28125
1552126580315236000,-0.28125
1552126580336231000,-0.28125
1552126580355397000,-0.28125
1552126580375486000,-0.28125
1552126580395233000,-0.28125
1552126580416288000,-0.28125
1552126580435268000,-0.28125
1552126580455414000,-0.28125
1552126580476228000,-0.28125
1552126580495515000,-0.28125
1552126580515430000,-0.28125
1552126580536233000,-0.28125
1552126580555233000,-0.28125
1552126580576232000,-0.28125
1552126580595411000,-0.28125
1552126580615406000,-0.28125
1552126580635285000,-0.28125
1552126580656233000,-0.28125
1552126580675411000,-0.28125
1552126580695397000,-0.28125
1552126580716227000,-0.28125
1552126580736231000,-0.28125
1552126580755405000,-0.28125
1552126580775671000,-0.28125
1552126580795294000,-0.28125
1552126580816235000,-0.28125
1552126580835276000,-0.28125
1552126580856362000,-0.28125
1552126580876356000,-0.28125
1552126580895524000,-0.28125
1552126580916359000,-0.28125
1552126580936361000,-0.28125
1552126580955360000,-0.28125
1552126580976233000,-0.28125
1552126580996360000,-0.28125
1552126581015407000,-0.28125
1552126581036229000,-0.28125
1552126581056727000,-0.28125
1552126581075358000,-0.28125
1552126581095355000,-0.28125
1552126581116239000,-0.28125
1552126581135270000,-0.28125
1552126581156356000,-0.28125
1552126581175612000,-0.28125
1552126581195389000,-0.28125
1552126581216272000,-0.28125
1552126581235405000,-0.28125
1552126581256365000,-0.28125
1552126581276353000,-0.28125
1552126581296229000,-0.28125
1552126581316349000,-0.28125
1552126581336359000,-0.28125
1552126581356229000,-0.28125
1552126581375612000,-0.28125
1552126581395359000,-0.28125
1552126581416356000,-0.28125
1552126581435407000,-0.28125
1552126581456233000,-0.28125
1552126581475491000,-0.28125
1552126581496357000,-0.28125
1552126581515892000,-0.28125
1552126581536234000,-0.28125
1552126581556353000,-0.28125
1552126581576484000,-0.28125
1552126581595518000,-0.28125
1552126581616272000,-0.28125
1552126581636357000,-0.28125
1552126581656538000,-0.28125
1552126581676481000,-0.28125
1552126581695289000,-0.28125
1552126581716361000,-0.28125
1552126581736411000,-0.28125
1552126581756278000,-0.28125
1552126581776360000,-0.28125
1552126581795518000,-0.28125
1552126581816358000,-0.28125
1552126581836231000,-0.28125
1552126581856237000,-0.28125
1552126581876355000,-0.28125
1552126581896236000,-0.28125
1552126581916230000,-0.28125
1552126581936231000,-0.28125
1552126581956491000,-0.28125
1552126581976231000,-0.28125
1552126581996234000,-0.28125
1552126582016286000,-0.28125
1552126582036277000,-0.28125
1552126582056482000,-0.28125
1552126582075383000,-0.28125
1552126582096357000,-0.28125
1552126582116231000,-0.28125
1552126582136237000,-0.28125
1552126582156285000,-0.28125
1552126582176357000,-0.28125
1552126582196232000,-0.28125
1552126582216112000,-0.28125
1552126582236279000,-0.28125
1552126582256240000,-0.28125
1552126582276357000,-0.28125
1552126582296233000,-0.28125
1552126582316111000,-0.28125
1552126582335862000,-0.28125
1552126582356483000,-0.28125
1552126582376472000,-0.28125
1552126582396232000,-0.28125
1552126582415894000,-0.28125
1552126582436230000,-0.28125
1552126582456234000,-0.28125
1552126582475862000,-0.28125
1552126582495106000,-0.28125
1552126582515862000,-0.28125
1552126582535778000,-0.28125
1552126582556656000,-0.28125
1552126582576157000,-0.28125
1552126582596234000,-0.28125
1552126582615895000,-0.28125
1552126582636232000,-0.28125
1552126582656241000,-0.28125
1552126582675485000,-0.28125
1552126582696235000,-0.28125
1552126582715669000,-0.28125
1552126582735657000,-0.28125
1552126582756291000,-0.28125
1552126582776483000,-0.28125
1552126582796230000,-0.28125
1552126582816358000,-0.28125
1552126582836288000,-0.28125
1552126582856367000,-0.28125
1552126582876359000,-0.28125
1552126582896235000,-0.28125
1552126582916240000,-0.28125
1552126582936356000,-0.28125
1552126582956236000,-0.28125
1552126582976360000,-0.28125
1552126582996229000,-0.28125
1552126583016234000,-0.28125
1552126583036229000,-0.28125
1552126583056109000,-0.28125
1552126583076361000,-0.28125
1552126583096235000,-0.28125
1552126583116237000,-0.28125
1552126583136484000,-0.28125
1552126583156235000,-0.28125
1552126583176478000,-0.28125
1552126583196235000,-0.28125
1552126583216983000,-0.28125
1552126583235230000,-0.28125
1552126583256046000,-0.28125
1552126583275908000,-0.28125
1552126583296143000,-0.28125
1552126583316045000,-0.28125
1552126583335517000,-0.28125
1552126583356240000,-0.28125
1552126583375356000,-0.28125
1552126583395275000,-0.28125
1552126583416029000,-0.28125
1552126583436357000,-0.28125
1552126583455860000,-0.28125
1552126583475395000,-0.28125
1552126583496231000,-0.28125
1552126583515892000,-0.28125
1552126583536484000,-0.28125
1552126583556234000,-0.28125
1552126583575354000,-0.28125
1552126583596229000,-0.28125
1552126583615514000,-0.28125
1552126583636364000,-0.28125
1552126583655895000,-0.28125
1552126583675403000,-0.28125
1552126583696229000,-0.28125
1552126583715653000,-0.28125
1552126583736356000,-0.28125
1552126583755391000,-0.28125
1552126583775480000,-0.28125
1552126583796237000,-0.28125
1552126583815518000,-0.28125
1552126583836363000,-0.28125
1552126583855417000,-0.28125
1552126583875606000,-0.28125
1552126583896230000,-0.28125
1552126583916357000,-0.28125
1552126583936357000,-0.28125
1552126583955395000,-0.28125
1552126583975539000,-0.28125
1552126583996481000,-0.28125
1552126584016529000,-0.28125
1552126584036399000,-0.28125
1552126584056854000,-0.28125
1552126584075481000,-0.28125
1552126584095395000,-0.28125
1552126584116356000,-0.28125
1552126584136366000,-0.28125
1552126584156107000,-0.28125
1552126584175480000,-0.28125
1552126584195415000,-0.28125
1552126584216537000,-0.28125
1552126584236355000,-0.28125
1552126584256106000,-0.28125
1552126584275481000,-0.28125
1552126584295399000,-0.28125
1552126584316360000,-0.28125
1552126584336360000,-0.28125
1552126584355981000,-0.28125
1552126584376486000,-0.28125
1552126584395414000,-0.28125
1552126584416228000,-0.28125
1552126584436360000,-0.28125
1552126584456361000,-0.28125
1552126584476357000,-0.28125
1552126584496108000,-0.28125
1552126584516357000,-0.28125
1552126584536363000,-0.28125
1552126584555776000,-0.28125
1552126584575792000,-0.28125
1552126584596355000,-0.28125
1552126584616363000,-0.28125
1552126584636361000,-0.28125
1552126584656358000,-0.28125
1552126584676146000,-0.28125
1552126584696359000,-0.28125
1552126584716359000,-0.28125
1552126584736155000,-0.28125
1552126584755982000,-0.28125
1552126584775915000,-0.28125
1552126584796361000,-0.28125
1552126584816111000,-0.28125
1552126584836109000,-0.28125
1552126584856112000,-0.28125
1552126584876354000,-0.28125
1552126584896419000,-0.28125
1552126584916405000,-0.28125
1552126584936357000,-0.28125
1552126584956615000,-0.28125
1552126584975857000,-0.28125
1552126584996356000,-0.28125
1552126585016148000,-0.28125
1552126585036360000,-0.28125
1552126585056121000,-0.28125
1552126585076480000,-0.28125
1552126585096147000,-0.28125
1552126585116355000,-0.28125
1552126585136113000,-0.28125
1552126585156110000,-0.28125
1552126585176358000,-0.28125
1552126585195483000,-0.28125
1552126585216107000,-0.28125
1552126585236113000,-0.28125
1552126585256481000,-0.28125
1552126585276155000,-0.28125
1552126585296147000,-0.28125
1552126585316012000,-0.28125
1552126585336161000,-0.28125
1552126585356032000,-0.28125
1552126585376609000,-0.28125
1552126585396109000,-0.28125
1552126585416157000,-0.28125
1552126585436153000,-0.28125
1552126585456169000,-0.28125
1552126585476360000,-0.28125
1552126585495906000,-0.28125
1552126585515528000,-0.28125
1552126585536233000,-0.28125
1552126585555795000,-0.28125
1552126585575859000,-0.28125
1552126585596109000,-0.28125
1552126585616279000,-0.28125
1552126585636110000,-0.28125
1552126585656108000,-0.28125
1552126585675521000,-0.28125
1552126585696108000,-0.28125
1552126585716393000,-0.28125
1552126585736291000,-0.28125
1552126585756605000,-0.28125
1552126585775781000,-0.28125
1552126585795530000,-0.28125
1552126585816039000,-0.28125
1552126585836105000,-0.28125
1552126585856545000,-0.28125
1552126585876290000,-0.28125
1552126585896110000,-0.28125
1552126585916483000,-0.28125
1552126585936292000,-0.28125
1552126585956479000,-0.28125
1552126585975607000,-0.28125
1552126585996148000,-0.28125
1552126586016534000,-0.28125
1552126586036232000,-0.28125
1552126586056236000,-0.28125
1552126586076358000,-0.28125
1552126586096481000,-0.28125
1552126586116358000,-0.28125
1552126586136262000,-0.28125
1552126586156606000,-0.28125
1552126586175984000,-0.28125
1552126586196233000,-0.28125
1552126586216017000,-0.28125
1552126586236232000,-0.28125
1552126586256239000,-0.28125
1552126586276265000,-0.28125
1552126586296232000,-0.28125
1552126586316154000,-0.28125
1552126586336106000,-0.28125
1552126586356237000,-0.28125
1552126586376608000,-0.28125
1552126586395541000,-0.28125
1552126586416485000,-0.28125
1552126586436284000,-0.28125
1552126586456490000,-0.28125
1552126586475655000,-0.28125
1552126586496231000,-0.28125
1552126586516479000,-0.28125
1552126586536272000,-0.28125
1552126586556233000,-0.28125
1552126586575643000,-0.28125
1552126586596235000,-0.28125
1552126586616266000,-0.28125
1552126586636232000,-0.28125
1552126586656281000,-0.28125
1552126586675659000,-0.28125
1552126586695407000,-0.28125
1552126586716531000,-0.28125
1552126586736242000,-0.28125
1552126586755356000,-0.28125
1552126586775602000,-0.28125
1552126586796235000,-0.28125
1552126586815659000,-0.28125
1552126586836238000,-0.28125
1552126586856240000,-0.28125
1552126586875735000,-0.28125
1552126586896235000,-0.28125
1552126586916235000,-0.28125
1552126586936361000,-0.28125
1552126586956231000,-0.28125
1552126586975649000,-0.28125
1552126586995858000,-0.28125
1552126587016032000,-0.28125
1552126587036239000,-0.28125
1552126587056980000,-0.28125
1552126587075612000,-0.28125
1552126587096269000,-0.28125
1552126587116354000,-0.28125
1552126587136234000,-0.28125
1552126587156231000,-0.28125
1552126587175608000,-0.28125
1552126587196229000,-0.28125
1552126587216608000,-0.28125
1552126587236357000,-0.28125
1552126587256230000,-0.28125
1552126587275791000,-0.28125
1552126587296355000,-0.28125
1552126587316141000,-0.28125
1552126587336112000,-0.28125
1552126587355356000,-0.28125
1552126587375656000,-0.28125
1552126587396236000,-0.28125
1552126587416356000,-0.28125
1552126587436396000,-0.28125
1552126587456231000,-0.28125
1552126587475643000,-0.28125
1552126587496233000,-0.28125
1552126587516106000,-0.28125
1552126587536166000,-0.28125
1552126587556235000,-0.28125
1552126587575858000,-0.28125
1552126587595407000,-0.28125
1552126587616617000,-0.28125
1552126587636154000,-0.28125
1552126587655409000,-0.28125
1552126587675611000,-0.28125
1552126587696154000,-0.28125
1552126587716483000,-0.28125
1552126587736139000,-0.28125
1552126587756114000,-0.28125
1552126587776028000,-0.28125
1552126587796265000,-0.28125
1552126587816166000,-0.28125
1552126587836154000,-0.28125
1552126587856110000,-0.28125
1552126587875622000,-0.28125
1552126587896482000,-0.28125
1552126587916111000,-0.28125
1552126587936142000,-0.28125
1552126587955481000,-0.28125
1552126587975908000,-0.28125
1552126587996483000,-0.28125
1552126588016481000,-0.28125
1552126588036110000,-0.28125
1552126588056112000,-0.28125
1552126588075732000,-0.28125
1552126588096110000,-0.28125
1552126588116152000,-0.28125
1552126588136236000,-0.28125
1552126588156110000,-0.28125
1552126588176733000,-0.28125
1552126588195782000,-0.28125
1552126588216141000,-0.28125
1552126588236161000,-0.28125
1552126588256492000,-0.28125
1552126588276731000,-0.28125
1552126588296110000,-0.28125
1552126588316609000,-0.28125
1552126588336030000,-0.28125
1552126588356142000,-0.28125
1552126588376735000,-0.28125
1552126588395983000,-0.28125
1552126588416272000,-0.28125
1552126588436110000,-0.28125
1552126588456158000,-0.28125
1552126588476733000,-0.28125
1552126588496420000,-0.28125
1552126588516275000,-0.28125
1552126588536110000,-0.28125
1552126588556663000,-0.28125
1552126588576739000,-0.28125
1552126588596160000,-0.28125
1552126588616672000,-0.28125
1552126588636141000,-0.28125
1552126588656112000,-0.28125
1552126588675786000,-0.28125
1552126588696142000,-0.28125
1552126588716164000,-0.28125
1552126588736156000,-0.28125
1552126588757105000,-0.28125
1552126588776734000,-0.28125
1552126588796110000,-0.28125
1552126588816117000,-0.28125
1552126588836105000,-0.28125
1552126588856735000,-0.28125
1552126588876732000,-0.28125
1552126588896145000,-0.28125
1552126588916737000,-0.28125
1552126588936165000,-0.28125
1552126588956276000,-0.28125
1552126588976859000,-0.28125
1552126588996233000,-0.28125
1552126589016156000,-0.28125
1552126589036109000,-0.28125
1552126589056235000,-0.28125
1552126589076732000,-0.28125
1552126589096606000,-0.28125
1552126589116233000,-0.28125
1552126589136292000,-0.28125
1552126589156915000,-0.28125
1552126589176855000,-0.28125
1552126589196165000,-0.28125
1552126589217104000,-0.28125
1552126589236269000,-0.28125
1552126589257268000,-0.28125
1552126589276861000,-0.28125
1552126589296113000,-0.28125
1552126589316141000,-0.28125
1552126589336286000,-0.28125
